0,0.0,1.0,0.363636363636,0.0,0.2,0.0,0.0625,0.0634920634921,0.0,1.0,0.615384615385,0.0,0.5,1.0,0.222222222222,0.0,0.0923076923077,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.125,0.125
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.0793650793651,0.0,1.0,0.448717948718,0.0,0.352272727273,0.0,0.0972222222222,1.0,0.0923076923077,0.0,0.02,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.031746031746,0.666666666667,1.0,0.320512820513,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.666666666667,0.0,1.0,0.25,0.25
0,0.0,1.0,0.363636363636,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,0.0,0.5,1.0,0.431818181818,1.0,0.138888888889,1.0,0.0923076923077,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.047619047619,0.0,1.0,0.474358974359,0.0,0.443181818182,1.0,0.236111111111,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.25
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.0634920634921,0.0,1.0,0.576923076923,0.0,0.534090909091,0.0,0.180555555556,1.0,0.169230769231,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,0.0,0.0
0,0.0,1.0,0.636363636364,0.0,0.2,0.0,0.104166666667,0.0952380952381,0.0,1.0,0.692307692308,0.0,0.602272727273,1.0,0.527777777778,0.0,0.461538461538,1.0,0.07,1.0,0.0,1.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,0.0,0.0
0,1.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.031746031746,0.0,1.0,0.435897435897,1.0,0.0568181818182,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,0.0,0.375,0.375
0,0.0,1.0,0.636363636364,0.0,0.2,0.0,0.0625,0.047619047619,0.0,0.0,0.512820512821,0.0,0.0909090909091,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.166666666667,0.25
0,0.0,1.0,0.636363636364,1.0,0.2,0.0,0.0625,0.0634920634921,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5
0,0.0,0.0,0.0,0.0,0.2,0.0,0.5,0.0634920634921,0.0,1.0,0.474358974359,0.0,0.352272727273,1.0,0.111111111111,0.0,0.0923076923077,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666666667,0.0,0.0,0.25,0.25
0,0.0,0.0,0.0,0.0,0.2,0.0,0.166666666667,0.0634920634921,0.0,1.0,0.628205128205,0.0,0.5,1.0,0.194444444444,1.0,0.169230769231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0833333333333,0.0793650793651,0.0,1.0,0.576923076923,0.0,0.5,0.0,0.277777777778,0.0,0.276923076923,1.0,0.1,1.0,0.0,1.0,1.0,1.0,0.0,0.333333333333,0.0,1.0,0.25,0.166666666667
0,0.0,1.0,0.363636363636,0.0,0.6,1.0,0.0625,0.031746031746,0.666666666667,0.0,0.333333333333,1.0,0.318181818182,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.333333333333,1.0,1.0,0.333333333333,0.375
0,0.0,1.0,0.0909090909091,1.0,0.2,0.0,0.0625,0.0634920634921,0.0,0.0,0.576923076923,1.0,0.522727272727,0.0,0.180555555556,1.0,0.230769230769,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.125,0.125
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.0634920634921,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.333333333333,0.0,1.0,0.25,0.25
0,0.0,1.0,0.181818181818,0.0,0.6,1.0,0.375,0.0793650793651,0.0,1.0,0.487179487179,0.0,0.397727272727,1.0,0.0694444444444,1.0,0.584615384615,0.0,0.34,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.5,0.0833333333333
0,0.0,1.0,0.636363636364,1.0,1.0,1.0,0.0625,0.0634920634921,0.0,0.0,0.525641025641,0.0,0.818181818182,1.0,0.138888888889,1.0,0.153846153846,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,1.0,1.0,0.25,0.25
0,0.0,1.0,0.454545454545,0.0,0.2,0.0,0.5,0.0634920634921,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0634920634921,0.0,0.0,0.487179487179,0.0,0.340909090909,1.0,0.0833333333333,1.0,0.153846153846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,0.125,0.25
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.031746031746,0.666666666667,1.0,0.307692307692,0.0,0.227272727273,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.666666666667,0.0,0.0,0.0,0.0
0,1.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.0793650793651,0.0,1.0,0.448717948718,0.0,0.363636363636,0.0,0.208333333333,0.0,0.184615384615,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.125,0.125
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.047619047619,0.0,0.0,0.384615384615,1.0,0.340909090909,0.0,0.0694444444444,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.0,0.25
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.0634920634921,0.0,1.0,0.448717948718,0.0,0.375,1.0,0.0972222222222,1.0,0.0615384615385,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,0.0,0.0833333333333,0.0833333333333
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.031746031746,0.0,0.0,0.358974358974,1.0,0.102272727273,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0833333333333,0.125
0,0.0,1.0,0.0,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,1.0,0.410256410256,0.0,0.340909090909,1.0,0.0833333333333,0.0,0.0615384615385,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.666666666667,0.0,0.0,0.0,0.333333333333
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.0634920634921,0.0,1.0,0.474358974359,0.0,0.431818181818,0.0,0.111111111111,0.0,0.0769230769231,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.333333333333,0.0,1.0,0.166666666667,0.25
0,0.0,0.0,0.0,0.0,1.0,0.0,0.375,0.0793650793651,0.0,1.0,0.602564102564,0.0,0.488636363636,1.0,0.138888888889,0.0,0.0769230769231,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0
0,0.0,1.0,0.0909090909091,0.0,1.0,0.0,0.0208333333333,0.031746031746,0.666666666667,1.0,0.294871794872,0.0,0.261363636364,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.333333333333,0.0,1.0,0.5,0.333333333333
0,0.0,1.0,0.181818181818,1.0,0.6,1.0,0.0625,0.0793650793651,0.0,0.0,0.487179487179,0.0,0.386363636364,1.0,0.555555555556,1.0,0.646153846154,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.75,0.75
0,1.0,1.0,0.681818181818,0.0,0.2,0.0,0.229166666667,0.0634920634921,0.0,1.0,0.435897435897,0.0,0.363636363636,0.0,0.0972222222222,1.0,0.0307692307692,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.666666666667,1.0,0.0,0.0,0.0
0,0.0,1.0,0.681818181818,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,1.0,0.487179487179,0.0,0.420454545455,0.0,0.0833333333333,0.0,0.0307692307692,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.666666666667,0.0,1.0,0.25,0.375
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0833333333333,0.047619047619,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.125,0.25
0,0.0,1.0,0.636363636364,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,1.0,0.346153846154,0.0,0.306818181818,1.0,0.222222222222,0.0,0.246153846154,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,1.0,1.0,0.125,0.208333333333
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0833333333333,0.0952380952381,0.0,1.0,0.602564102564,0.0,0.522727272727,1.0,0.375,0.0,0.338461538462,0.0,0.12,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.25,0.125
0,0.0,1.0,0.636363636364,0.0,0.6,1.0,0.104166666667,0.031746031746,0.666666666667,0.0,0.358974358974,1.0,0.272727272727,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.666666666667,1.0,1.0,0.25,0.166666666667
0,0.0,0.0,0.0,0.0,0.2,0.0,0.104166666667,0.0634920634921,0.0,0.0,0.371794871795,1.0,0.375,1.0,0.111111111111,0.0,0.0153846153846,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125
0,0.0,1.0,0.0909090909091,1.0,0.2,0.0,0.125,0.0634920634921,0.0,1.0,0.448717948718,0.0,0.409090909091,0.0,0.0972222222222,0.0,0.0461538461538,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.666666666667,1.0,0.0,0.0833333333333,0.0833333333333
0,1.0,0.0,0.0,0.0,1.0,1.0,0.0833333333333,0.047619047619,0.0,1.0,0.538461538462,0.0,0.431818181818,1.0,0.111111111111,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.181818181818,1.0,0.2,0.0,0.0625,0.0634920634921,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.666666666667,0.0,0.0,0.25,0.25
0,0.0,1.0,0.363636363636,0.0,0.2,0.0,0.0625,0.0634920634921,0.0,1.0,0.538461538462,0.0,0.454545454545,1.0,0.152777777778,1.0,0.107692307692,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.666666666667,1.0,1.0,0.125,0.0833333333333
0,0.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,0.0,0.410256410256,1.0,0.443181818182,0.0,0.0277777777778,1.0,0.0769230769231,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.031746031746,0.0,0.0,0.487179487179,0.0,0.147727272727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25
0,1.0,0.0,0.0,0.0,0.2,0.0,0.0833333333333,0.047619047619,0.0,1.0,0.602564102564,0.0,0.511363636364,0.0,0.111111111111,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.333333333333,0.0,1.0,0.25,0.25
0,0.0,1.0,0.0909090909091,0.0,0.2,0.0,0.291666666667,0.0952380952381,0.0,0.0,0.102564102564,0.0,0.0,1.0,0.486111111111,0.0,0.615384615385,0.0,0.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.25,0.0833333333333
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.047619047619,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0833333333333,0.0833333333333
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.047619047619,0.0,0.0,0.397435897436,1.0,0.352272727273,0.0,0.0277777777778,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25
0,0.0,0.0,0.0,0.0,0.6,1.0,0.125,0.0634920634921,0.0,1.0,0.448717948718,0.0,0.397727272727,0.0,0.0833333333333,0.0,0.0615384615385,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,1.0,0.0,0.0,0.0
0,0.0,1.0,0.272727272727,0.0,0.2,0.0,0.0625,0.031746031746,0.666666666667,1.0,0.384615384615,0.0,0.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.25
0,0.0,1.0,0.636363636364,1.0,1.0,1.0,0.0625,0.0634920634921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25
0,0.0,1.0,0.636363636364,1.0,1.0,1.0,0.0625,0.0634920634921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.25
0,1.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,1.0,0.5,0.0,0.431818181818,1.0,0.111111111111,1.0,0.0923076923077,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.666666666667,1.0,1.0,0.5,0.375
0,1.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.0634920634921,1.0,1.0,0.5,0.0,0.431818181818,1.0,0.111111111111,1.0,0.0923076923077,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.666666666667,1.0,1.0,0.5,0.375
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.0793650793651,0.0,1.0,0.320512820513,0.0,0.295454545455,0.0,0.472222222222,1.0,0.107692307692,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.666666666667,0.0,1.0,0.125,0.0833333333333
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.0793650793651,0.0,1.0,0.320512820513,0.0,0.295454545455,0.0,0.472222222222,1.0,0.107692307692,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.125,0.0833333333333
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.0952380952381,1.0,1.0,0.576923076923,0.0,0.454545454545,0.0,0.263888888889,1.0,0.246153846154,0.0,0.14,0.0,1.0,0.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,0.0,0.125
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.0634920634921,1.0,1.0,0.551282051282,0.0,0.420454545455,1.0,0.180555555556,1.0,0.153846153846,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25
0,0.0,1.0,0.409090909091,0.0,0.2,0.0,0.875,0.0634920634921,1.0,0.0,0.371794871795,1.0,0.306818181818,0.0,0.0555555555556,1.0,0.0615384615385,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.666666666667,0.0,0.0,0.0,0.0
0,0.0,1.0,0.181818181818,1.0,0.2,0.0,0.0625,0.0634920634921,1.0,1.0,0.602564102564,0.0,0.511363636364,1.0,0.125,1.0,0.0923076923077,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.0793650793651,0.333333333333,1.0,0.705128205128,0.0,0.613636363636,1.0,0.555555555556,0.0,0.615384615385,0.0,0.16,1.0,0.0,1.0,1.0,0.0,1.0,0.666666666667,0.0,1.0,0.25,0.25
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.047619047619,0.333333333333,0.0,0.576923076923,0.0,0.181818181818,0.0,0.138888888889,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0833333333333
0,0.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.0793650793651,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.0416666666667,0.0416666666667
0,0.0,1.0,0.0909090909091,0.0,0.6,1.0,0.0625,0.0634920634921,1.0,0.0,0.538461538462,1.0,0.5,0.0,0.125,1.0,0.0769230769231,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.333333333333,0.0,1.0,0.166666666667,0.0833333333333
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.0793650793651,1.0,0.0,0.397435897436,1.0,0.397727272727,1.0,0.166666666667,1.0,0.169230769231,0.0,0.08,1.0,0.0,0.0,1.0,1.0,1.0,0.333333333333,0.0,1.0,0.375,0.25
0,0.0,1.0,0.409090909091,1.0,0.6,0.0,0.0625,0.031746031746,1.0,1.0,0.474358974359,0.0,0.0909090909091,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.375
0,0.0,1.0,0.636363636364,0.0,0.2,0.0,0.875,0.0952380952381,1.0,1.0,0.807692307692,0.0,0.568181818182,1.0,0.541666666667,0.0,0.584615384615,1.0,0.1,1.0,1.0,1.0,0.0,0.0,0.0,0.666666666667,1.0,0.0,0.0,0.0
0,0.0,1.0,0.363636363636,1.0,0.2,0.0,0.0625,0.0634920634921,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.333333333333,1.0,1.0,0.333333333333,0.333333333333
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.0793650793651,0.333333333333,0.0,0.0512820512821,1.0,0.431818181818,1.0,0.152777777778,1.0,0.184615384615,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.125
0,0.0,1.0,0.0909090909091,0.0,0.6,0.0,0.0625,0.0634920634921,1.0,1.0,0.564102564103,0.0,0.488636363636,0.0,0.263888888889,1.0,0.230769230769,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.125,0.25
0,0.0,1.0,0.181818181818,1.0,0.2,0.0,0.0625,0.0634920634921,0.0,0.0,0.0897435897436,0.0,0.0568181818182,0.0,0.402777777778,1.0,0.461538461538,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.666666666667,0.0,0.0,0.0,0.0
0,0.0,1.0,0.454545454545,1.0,0.6,1.0,0.0208333333333,0.0634920634921,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.666666666667,1.0,0.0,0.0,0.25
0,0.0,0.0,0.0,0.0,1.0,1.0,0.0833333333333,0.0634920634921,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.047619047619,0.0,0.0,0.820512820513,1.0,0.704545454545,1.0,0.152777777778,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.125,0.125
0,0.0,1.0,0.0909090909091,0.0,0.6,0.0,0.104166666667,0.0793650793651,0.0,1.0,0.653846153846,0.0,0.568181818182,0.0,0.347222222222,0.0,0.323076923077,0.0,0.07,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.5,0.25
0,0.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,0.0,0.487179487179,1.0,0.465909090909,1.0,0.152777777778,1.0,0.0769230769231,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.125,0.125
0,0.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.0634920634921,0.0,0.0,0.282051282051,0.0,0.204545454545,0.0,0.138888888889,0.0,0.153846153846,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.0,0.0,0.0,0.0
0,0.0,1.0,0.636363636364,0.0,0.6,0.0,0.104166666667,0.0634920634921,0.0,0.0,0.461538461538,1.0,0.443181818182,0.0,0.0694444444444,0.0,0.0923076923077,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.666666666667,0.0,1.0,0.333333333333,0.166666666667
0,0.0,0.0,0.0,0.0,1.0,1.0,0.0625,0.111111111111,0.0,1.0,0.384615384615,0.0,0.329545454545,1.0,0.833333333333,0.0,0.861538461538,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.25,0.25
0,0.0,1.0,0.181818181818,0.0,0.2,0.0,0.0208333333333,0.0634920634921,0.0,0.0,0.487179487179,1.0,0.397727272727,0.0,0.0555555555556,0.0,0.0307692307692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333333333333,1.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.2,0.0,0.604166666667,0.0634920634921,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
0,1.0,1.0,0.0,0.0,0.6,1.0,0.5,0.0634920634921,0.0,1.0,0.0,0.0,0.159090909091,1.0,0.152777777778,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25
0,0.0,1.0,0.363636363636,1.0,0.2,0.0,0.104166666667,0.0634920634921,0.0,1.0,0.525641025641,0.0,0.409090909091,0.0,0.0833333333333,1.0,0.0307692307692,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,0.25
0,1.0,1.0,0.0,0.0,1.0,1.0,0.0625,0.0793650793651,0.0,1.0,0.423076923077,0.0,0.5,1.0,0.138888888889,1.0,0.0923076923077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.25,0.25
0,0.0,1.0,0.636363636364,0.0,0.6,0.0,0.0625,0.0634920634921,1.0,1.0,0.512820512821,0.0,0.420454545455,1.0,0.125,1.0,0.0923076923077,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.333333333333,0.0,1.0,0.25,0.125
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.0793650793651,1.0,1.0,0.807692307692,0.0,0.681818181818,1.0,0.583333333333,0.0,0.615384615385,0.0,0.32,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0833333333333,0.0833333333333
0,0.0,1.0,0.181818181818,1.0,0.2,0.0,0.0625,0.0634920634921,1.0,1.0,0.384615384615,0.0,0.386363636364,1.0,0.152777777778,0.0,0.0769230769231,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.333333333333,1.0,0.0,0.25,0.125
0,1.0,0.0,0.0,0.0,0.6,0.0,0.0416666666667,0.0793650793651,0.0,0.0,0.551282051282,1.0,0.488636363636,1.0,0.138888888889,0.0,0.138461538462,1.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.047619047619,1.0,1.0,0.448717948718,0.0,0.340909090909,1.0,0.0416666666667,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.666666666667,0.0,0.0,0.125,0.0833333333333
0,0.0,1.0,0.454545454545,0.0,1.0,1.0,0.375,0.0634920634921,0.0,0.0,0.525641025641,1.0,0.511363636364,0.0,0.222222222222,0.0,0.169230769231,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.666666666667,0.0,1.0,0.5,0.25
0,0.0,0.0,0.0,0.0,0.2,0.0,0.0625,0.031746031746,0.666666666667,1.0,0.24358974359,0.0,0.215909090909,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.333333333333,0.0,0.0,0.25,0.25
0,0.0,1.0,0.636363636364,1.0,0.6,1.0,0.0625,0.0952380952381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.375,0.5
0,0.0,1.0,0.636363636364,1.0,0.6,0.0,0.0625,0.031746031746,0.666666666667,1.0,0.397435897436,0.0,0.397727272727,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.666666666667,1.0,1.0,0.25,0.25
0,0.0,1.0,0.409090909091,1.0,0.2,0.0,0.0833333333333,0.0634920634921,0.0,0.0,0.397435897436,1.0,0.488636363636,0.0,0.138888888889,1.0,0.169230769231,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.666666666667,1.0,1.0,0.0,0.25
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0625,0.031746031746,0.666666666667,0.0,0.320512820513,1.0,0.329545454545,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.363636363636,1.0,0.2,0.0,0.0625,0.0634920634921,0.0,1.0,0.384615384615,0.0,0.454545454545,1.0,0.125,1.0,0.107692307692,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25
0,0.0,0.0,0.0,0.0,0.6,1.0,0.0625,0.0634920634921,0.0,0.0,0.5,1.0,0.454545454545,1.0,0.180555555556,1.0,0.138461538462,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.333333333333,0.0,1.0,0.25,0.166666666667
0,0.0,1.0,0.0,1.0,0.6,0.0,0.583333333333,0.0634920634921,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,1.0,0.0909090909091,1.0,0.6,1.0,0.0625,0.0634920634921,0.0,1.0,0.487179487179,1.0,0.170454545455,0.0,0.152777777778,1.0,0.169230769231,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25
0,0.0,0.0,0.0,0.0,0.6,0.0,0.0416666666667,0.0634920634921,0.0,0.0,0.5,1.0,0.454545454545,0.0,0.0833333333333,1.0,0.138461538462,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.666666666667,0.0,0.0,0.0,0.0
